text	curie	name	predicate	source
1,2-Diacyl-sn-glycerol (1,2-di-(9Z)-octadecenoyl, 18:1(9Z)/18:1(9Z))	bigg.metabolite:12dgr1819Z1819Z	1,2-Diacyl-sn-glycerol (1,2-di-(9Z)-octadecenoyl, 18:1(9Z)/18:1(9Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:1(9Z)/18:2(9Z,12Z))	bigg.metabolite:12dgr1819Z182n6	1,2-Diacyl-sn-glycerol(18:1(9Z)/18:2(9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:1(9Z)/18:3(9Z,12Z,15Z))	bigg.metabolite:12dgr1819Z183n3	1,2-Diacyl-sn-glycerol(18:1(9Z)/18:3(9Z,12Z,15Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:1(9Z)/18:3(6Z,9Z,12Z))	bigg.metabolite:12dgr1819Z183n6	1,2-Diacyl-sn-glycerol(18:1(9Z)/18:3(6Z,9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:1(9Z)/20:4(5Z,8Z,11Z,14Z))	bigg.metabolite:12dgr1819Z204n6	1,2-Diacyl-sn-glycerol(18:1(9Z)/20:4(5Z,8Z,11Z,14Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))	bigg.metabolite:12dgr1819Z205n3	1,2-Diacyl-sn-glycerol(18:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	bigg.metabolite:12dgr1819Z226n3	1,2-Diacyl-sn-glycerol(18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol (dioctadec-9-enoyl, n-C18 1)	bigg.metabolite:12dgr181_9	1,2-Diacyl-sn-glycerol (dioctadec-9-enoyl, n-C18 1)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol (dioctadec-9-12-dienoyl, n-C18 2)	bigg.metabolite:12dgr182_9_12	1,2-Diacyl-sn-glycerol (dioctadec-9-12-dienoyl, n-C18 2)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/14:0)	bigg.metabolite:12dgr182n6140	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/14:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/16:0)	bigg.metabolite:12dgr182n6160	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/16:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/16:1(9Z))	bigg.metabolite:12dgr182n61619Z	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/16:1(9Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/18:0)	bigg.metabolite:12dgr182n6180	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/18:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/18:1(9Z))	bigg.metabolite:12dgr182n61819Z	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/18:1(9Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/18:3(9Z,12Z,15Z))	bigg.metabolite:12dgr182n6183n3	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/18:3(9Z,12Z,15Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/18:3(6Z,9Z,12Z))	bigg.metabolite:12dgr182n6183n6	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/18:3(6Z,9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z))	bigg.metabolite:12dgr182n6204n6	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z))	bigg.metabolite:12dgr182n6205n3	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	bigg.metabolite:12dgr182n6226n3	1,2-Diacyl-sn-glycerol(18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol (dioctadec-6-9-12-trienoyl, n-C18 3)	bigg.metabolite:12dgr183_6_9_12	1,2-Diacyl-sn-glycerol (dioctadec-6-9-12-trienoyl, n-C18 3)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol (dioctadec-9-12-15-trienoyl, n-C18 3)	bigg.metabolite:12dgr183_9_12_15	1,2-Diacyl-sn-glycerol (dioctadec-9-12-15-trienoyl, n-C18 3)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol (dioctadec-6-9-12-15-tetraenoyl, n-C18 4)	bigg.metabolite:12dgr184_6_9_12_15	1,2-Diacyl-sn-glycerol (dioctadec-6-9-12-15-tetraenoyl, n-C18 4)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z))	bigg.metabolite:12dgr205n3	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/14:0)	bigg.metabolite:12dgr205n3140	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/14:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:0)	bigg.metabolite:12dgr205n3160	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:0)	bigg.metabolite:12dgr205n3160	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:1(9Z))	bigg.metabolite:12dgr205n31619Z	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:1(9Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:1(9Z))	bigg.metabolite:12dgr205n31619Z	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:1(9Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:2(9Z,12Z))	bigg.metabolite:12dgr205n3162n4	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:2(9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:3(6Z,9Z,12Z))	bigg.metabolite:12dgr205n3163n4	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:3(6Z,9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:4(6Z,9Z,12Z,15Z))	bigg.metabolite:12dgr205n3164n1	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:4(6Z,9Z,12Z,15Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:0)	bigg.metabolite:12dgr205n3180	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:1(9Z))	bigg.metabolite:12dgr205n31819Z	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:1(9Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:2(9Z,12Z))	bigg.metabolite:12dgr205n3182n6	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:2(9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:3(9Z,12Z,15Z))	bigg.metabolite:12dgr205n3183n3	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:3(9Z,12Z,15Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:3(6Z,9Z,12Z))	bigg.metabolite:12dgr205n3183n6	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/18:3(6Z,9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))	bigg.metabolite:12dgr205n3204n6	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	bigg.metabolite:12dgr205n3226n3	1,2-Diacyl-sn-glycerol(20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	bigg.metabolite:12dgr226n3	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/14:0)	bigg.metabolite:12dgr226n3140	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/14:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:0)	bigg.metabolite:12dgr226n3160	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:1(9Z))	bigg.metabolite:12dgr226n31619Z	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:1(9Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0)	bigg.metabolite:12dgr226n3180	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0)	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z))	bigg.metabolite:12dgr226n31819Z	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z))	bigg.metabolite:12dgr226n3182n6	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z))	bigg.metabolite:12dgr226n3183n3	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z))	bigg.metabolite:12dgr226n3183n6	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z))	bigg.metabolite:12dgr226n3204n6	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z))	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z))	bigg.metabolite:12dgr226n3205n3	1,2-Diacyl-sn-glycerol(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z))	rdfs:label	bigg.metabolite
Membrane 1,2-diacylglycerol mixture	bigg.metabolite:12dgr2_ST	Membrane 1,2-diacylglycerol mixture	rdfs:label	bigg.metabolite
1 2 diacylglycerol C3436H6672O500	bigg.metabolite:12dgr_BS	1 2 diacylglycerol C3436H6672O500	rdfs:label	bigg.metabolite
1,2-Diacylglycerol  (E.coli)	bigg.metabolite:12dgr_EC	1,2-Diacylglycerol  (E.coli)	rdfs:label	bigg.metabolite
1,2-Diacylglycerol Hp specific	bigg.metabolite:12dgr_HP	1,2-Diacylglycerol Hp specific	rdfs:label	bigg.metabolite
1 2 diacylglycerol  lactis specific	bigg.metabolite:12dgr_LLA	1 2 diacylglycerol  lactis specific	rdfs:label	bigg.metabolite
1 2 Diacylglycerol  L major  C3840H6924O500	bigg.metabolite:12dgr_LM	1 2 Diacylglycerol  L major  C3840H6924O500	rdfs:label	bigg.metabolite
1 2 Diacylglycerol  L major  C3840H6924O500	bigg.metabolite:12dgr_LM	1 2 Diacylglycerol  L major  C3840H6924O500	rdfs:label	bigg.metabolite
1 2 Diacylglycerol  L major  C3840H6924O500	bigg.metabolite:12dgr_LM	1 2 Diacylglycerol  L major  C3840H6924O500	rdfs:label	bigg.metabolite
1,2-Daicylglycerol (Saureus)	bigg.metabolite:12dgr_SA	1,2-Daicylglycerol (Saureus)	rdfs:label	bigg.metabolite
1 2 Diacylglycerol  yeast specific C3540H6644O500	bigg.metabolite:12dgr_SC	1 2 Diacylglycerol  yeast specific C3540H6644O500	rdfs:label	bigg.metabolite
1,2-Diacyl-sn-glycerol	bigg.metabolite:12dgr_TB	1,2-Diacyl-sn-glycerol	rdfs:label	bigg.metabolite
12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid	bigg.metabolite:12dhchol	12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid	rdfs:label	bigg.metabolite
12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid	bigg.metabolite:12dhchol	12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid	rdfs:label	bigg.metabolite
1 2-Diisoheptadecanoyl-sn-glycerol	bigg.metabolite:12diisgly	1 2-Diisoheptadecanoyl-sn-glycerol	rdfs:label	bigg.metabolite
12 hydroxy arachidonic acid	bigg.metabolite:12harachd	12 hydroxy arachidonic acid	rdfs:label	bigg.metabolite
12 hydroxy arachidonic acid	bigg.metabolite:12harachd	12 hydroxy arachidonic acid	rdfs:label	bigg.metabolite
12 hydroxy arachidonic acid	bigg.metabolite:12harachd	12 hydroxy arachidonic acid	rdfs:label	bigg.metabolite
12-HT or M-VI, 12-hydroxy tacrolimus	bigg.metabolite:12htacr	12-HT or M-VI, 12-hydroxy tacrolimus	rdfs:label	bigg.metabolite
12-HT or M-VI, 12-hydroxy tacrolimus	bigg.metabolite:12htacr	12-HT or M-VI, 12-hydroxy tacrolimus	rdfs:label	bigg.metabolite
12-HT or M-VI, 12-hydroxy tacrolimus	bigg.metabolite:12htacr	12-HT or M-VI, 12-hydroxy tacrolimus	rdfs:label	bigg.metabolite
12-methyl-3-hydroxy-tetra-decanoyl-ACP	bigg.metabolite:12m3htdACP	12-methyl-3-hydroxy-tetra-decanoyl-ACP	rdfs:label	bigg.metabolite
12-methyl-3-oxo-tridecanoyl-ACP	bigg.metabolite:12m3otACP	12-methyl-3-oxo-tridecanoyl-ACP	rdfs:label	bigg.metabolite
12-methyl-3-hydroxy-tridecanoyl-ACP	bigg.metabolite:12mdhtACP	12-methyl-3-hydroxy-tridecanoyl-ACP	rdfs:label	bigg.metabolite
12methedecACP c	bigg.metabolite:12methedec	12methedecACP c	rdfs:label	bigg.metabolite
12methedecACP c	bigg.metabolite:12methedec	12methedecACP c	rdfs:label	bigg.metabolite
12-methyl-trans-tetra-dec-2-enoyl-ACP	bigg.metabolite:12methtetdec2	12-methyl-trans-tetra-dec-2-enoyl-ACP	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C16)	bigg.metabolite:12mgdg160	3-D-glucosyl-1,2-Diacylglycerol (n-C16)	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C16 1)	bigg.metabolite:12mgdg161	3-D-glucosyl-1,2-Diacylglycerol (n-C16 1)	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C18 0)	bigg.metabolite:12mgdg180	3-D-glucosyl-1,2-Diacylglycerol (n-C18 0)	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C18 1)	bigg.metabolite:12mgdg181	3-D-glucosyl-1,2-Diacylglycerol (n-C18 1)	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C18 1)	bigg.metabolite:12mgdg181_9	3-D-glucosyl-1,2-Diacylglycerol (n-C18 1)	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C18 2)	bigg.metabolite:12mgdg182_9_12	3-D-glucosyl-1,2-Diacylglycerol (n-C18 2)	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C18 3)	bigg.metabolite:12mgdg183_6_9_12	3-D-glucosyl-1,2-Diacylglycerol (n-C18 3)	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C18 3)	bigg.metabolite:12mgdg183_9_12_15	3-D-glucosyl-1,2-Diacylglycerol (n-C18 3)	rdfs:label	bigg.metabolite
3-D-glucosyl-1,2-Diacylglycerol (n-C18 4)	bigg.metabolite:12mgdg184_6_9_12_15	3-D-glucosyl-1,2-Diacylglycerol (n-C18 4)	rdfs:label	bigg.metabolite
12-methyl-tridecanoyl-ACP	bigg.metabolite:12mtACP	12-methyl-tridecanoyl-ACP	rdfs:label	bigg.metabolite
12-methyl-tridecanoyl-ACP	bigg.metabolite:12mtACP	12-methyl-tridecanoyl-ACP	rdfs:label	bigg.metabolite
12-methyl-trans-tridec-2-enoyl-ACP	bigg.metabolite:12mtt2eACP	12-methyl-trans-tridec-2-enoyl-ACP	rdfs:label	bigg.metabolite
1 2-Naphthalenediol	bigg.metabolite:12napdol	1 2-Naphthalenediol	rdfs:label	bigg.metabolite
(R)-Propane-1,2-diol	bigg.metabolite:12ppd__R	(R)-Propane-1,2-diol	rdfs:label	bigg.metabolite
(R)-Propane-1,2-diol	bigg.metabolite:12ppd__R	(R)-Propane-1,2-diol	rdfs:label	bigg.metabolite
(R)-Propane-1,2-diol	bigg.metabolite:12ppd__R	(R)-Propane-1,2-diol	rdfs:label	bigg.metabolite
(S)-Propane-1,2-diol	bigg.metabolite:12ppd__S	(S)-Propane-1,2-diol	rdfs:label	bigg.metabolite
(S)-Propane-1,2-diol	bigg.metabolite:12ppd__S	(S)-Propane-1,2-diol	rdfs:label	bigg.metabolite
(S)-Propane-1,2-diol	bigg.metabolite:12ppd__S	(S)-Propane-1,2-diol	rdfs:label	bigg.metabolite
13,31-O-Didesmethyl-tacrolimus	bigg.metabolite:1331tacr	13,31-O-Didesmethyl-tacrolimus	rdfs:label	bigg.metabolite
13,31-O-Didesmethyl-tacrolimus	bigg.metabolite:1331tacr	13,31-O-Didesmethyl-tacrolimus	rdfs:label	bigg.metabolite
13,31-O-Didesmethyl-tacrolimus	bigg.metabolite:1331tacr	13,31-O-Didesmethyl-tacrolimus	rdfs:label	bigg.metabolite
1 3 beta D Glucan C6H10O5	bigg.metabolite:13BDglcn	1 3 beta D Glucan C6H10O5	rdfs:label	bigg.metabolite
1 3 beta D Glucan C6H10O5	bigg.metabolite:13BDglcn	1 3 beta D Glucan C6H10O5	rdfs:label	bigg.metabolite
(9Z,11E)-(13S)-13-Hydroxyoctadeca-9,11-dienoic acid	bigg.metabolite:13Shocdcy1829Z11Ea	(9Z,11E)-(13S)-13-Hydroxyoctadeca-9,11-dienoic acid	rdfs:label	bigg.metabolite
(9Z,11E)-(13S)-13-Hydroperoxyoctadeca-9,11-dienoic acid	bigg.metabolite:13Shpocdcy1829Z11Ea	(9Z,11E)-(13S)-13-Hydroperoxyoctadeca-9,11-dienoic acid	rdfs:label	bigg.metabolite
13-cis-oxo-retinoic acid	bigg.metabolite:13_cis_oretn	13-cis-oxo-retinoic acid	rdfs:label	bigg.metabolite
13-cis-oxo-retinoic acid	bigg.metabolite:13_cis_oretn	13-cis-oxo-retinoic acid	rdfs:label	bigg.metabolite
13-cis-retinoate	bigg.metabolite:13_cis_retn	13-cis-retinoate	rdfs:label	bigg.metabolite
13-cis-retinoate	bigg.metabolite:13_cis_retn	13-cis-retinoate	rdfs:label	bigg.metabolite
13-cis-retinoate	bigg.metabolite:13_cis_retn	13-cis-retinoate	rdfs:label	bigg.metabolite
13-cis-retinoate	bigg.metabolite:13_cis_retn	13-cis-retinoate	rdfs:label	bigg.metabolite
13-cis-retinoyl glucuronide	bigg.metabolite:13_cis_retnglc	13-cis-retinoyl glucuronide	rdfs:label	bigg.metabolite
13-cis-retinoyl glucuronide	bigg.metabolite:13_cis_retnglc	13-cis-retinoyl glucuronide	rdfs:label	bigg.metabolite
13-cis-retinoyl glucuronide	bigg.metabolite:13_cis_retnglc	13-cis-retinoyl glucuronide	rdfs:label	bigg.metabolite
1 3 Diaminopropane C3H12N2	bigg.metabolite:13dampp	1 3 Diaminopropane C3H12N2	rdfs:label	bigg.metabolite
1 3 Diaminopropane C3H12N2	bigg.metabolite:13dampp	1 3 Diaminopropane C3H12N2	rdfs:label	bigg.metabolite
1 3 Diaminopropane C3H12N2	bigg.metabolite:13dampp	1 3 Diaminopropane C3H12N2	rdfs:label	bigg.metabolite
1 3 Diaminopropane C3H12N2	bigg.metabolite:13dampp	1 3 Diaminopropane C3H12N2	rdfs:label	bigg.metabolite
13-O-desmethyl tacrolimus, 13-DMT or M-I	bigg.metabolite:13dmt	13-O-desmethyl tacrolimus, 13-DMT or M-I	rdfs:label	bigg.metabolite
13-O-desmethyl tacrolimus, 13-DMT or M-I	bigg.metabolite:13dmt	13-O-desmethyl tacrolimus, 13-DMT or M-I	rdfs:label	bigg.metabolite
13-O-desmethyl tacrolimus, 13-DMT or M-I	bigg.metabolite:13dmt	13-O-desmethyl tacrolimus, 13-DMT or M-I	rdfs:label	bigg.metabolite
3-Phospho-D-glyceroyl phosphate	bigg.metabolite:13dpg	3-Phospho-D-glyceroyl phosphate	rdfs:label	bigg.metabolite
3-Phospho-D-glyceroyl phosphate	bigg.metabolite:13dpg	3-Phospho-D-glyceroyl phosphate	rdfs:label	bigg.metabolite
3-Phospho-D-glyceroyl phosphate	bigg.metabolite:13dpg	3-Phospho-D-glyceroyl phosphate	rdfs:label	bigg.metabolite
3-Phospho-D-glyceroyl phosphate	bigg.metabolite:13dpg	3-Phospho-D-glyceroyl phosphate	rdfs:label	bigg.metabolite
3-Phospho-D-glyceroyl phosphate	bigg.metabolite:13dpg	3-Phospho-D-glyceroyl phosphate	rdfs:label	bigg.metabolite
Beta-1,3-glucan	bigg.metabolite:13glucan	Beta-1,3-glucan	rdfs:label	bigg.metabolite
13-methyl-3-hydroxy-tetra-decanoyl-ACP	bigg.metabolite:13m3htdACP	13-methyl-3-hydroxy-tetra-decanoyl-ACP	rdfs:label	bigg.metabolite
13-methyl-3-oxo-tetra-decanoyl-ACP	bigg.metabolite:13m3otdACP	13-methyl-3-oxo-tetra-decanoyl-ACP	rdfs:label	bigg.metabolite
13-methyl-tetra-decanoyl-ACP	bigg.metabolite:13mtdACP	13-methyl-tetra-decanoyl-ACP	rdfs:label	bigg.metabolite
13-methyl-tetra-decanoyl-ACP	bigg.metabolite:13mtdACP	13-methyl-tetra-decanoyl-ACP	rdfs:label	bigg.metabolite
13-methyl-trans-tetra-dec-2-enoyl-ACP	bigg.metabolite:13mttd2eACP	13-methyl-trans-tetra-dec-2-enoyl-ACP	rdfs:label	bigg.metabolite
(9Z,11E)-13-Oxooctadeca-9,11-dienoic acid	bigg.metabolite:13oocdcy1829Z11Ea	(9Z,11E)-13-Oxooctadeca-9,11-dienoic acid	rdfs:label	bigg.metabolite
1,3-Propanediol	bigg.metabolite:13ppd	1,3-Propanediol	rdfs:label	bigg.metabolite
1,3-Propanediol	bigg.metabolite:13ppd	1,3-Propanediol	rdfs:label	bigg.metabolite
1,3-Propanediol	bigg.metabolite:13ppd	1,3-Propanediol	rdfs:label	bigg.metabolite
1 4 beta D Xylan C5H8O4	bigg.metabolite:14bxyl	1 4 beta D Xylan C5H8O4	rdfs:label	bigg.metabolite
1' 4' bisphosphoethanolamin lipidIVa C72H138N4O29P4	bigg.metabolite:14denlipidA	1' 4' bisphosphoethanolamin lipidIVa C72H138N4O29P4	rdfs:label	bigg.metabolite
1' 4' bisphosphoethanolamin lipidIVa C72H138N4O29P4	bigg.metabolite:14denlipidA	1' 4' bisphosphoethanolamin lipidIVa C72H138N4O29P4	rdfs:label	bigg.metabolite
1' 4' bisphosphoethanolamin lipidIVa C72H138N4O29P4	bigg.metabolite:14denlipidA_LptA	1' 4' bisphosphoethanolamin lipidIVa C72H138N4O29P4	rdfs:label	bigg.metabolite
1,4-Dihydroxy-2-naphthoyl-CoA	bigg.metabolite:14dh2napcoa	1,4-Dihydroxy-2-naphthoyl-CoA	rdfs:label	bigg.metabolite
1,4-dihydroxy-2-napthoyl-CoA	bigg.metabolite:14dhncoa	1,4-dihydroxy-2-napthoyl-CoA	rdfs:label	bigg.metabolite
1,4-alpha-D-glucan	bigg.metabolite:14glucan	1,4-alpha-D-glucan	rdfs:label	bigg.metabolite
1,4-alpha-D-glucan	bigg.metabolite:14glucan	1,4-alpha-D-glucan	rdfs:label	bigg.metabolite
1,4-alpha-D-glucan	bigg.metabolite:14glucan	1,4-alpha-D-glucan	rdfs:label	bigg.metabolite
